nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,5782.290609755733,48.57298245647461,48.57298245647461,1.0,9.0,1.0037447123369512E8,39.57298245647461
12,5782.085692678006,48.57124112194816,48.57124112194816,1.0,9.0,1.0037451080493625E8,39.57124112194816
12,5781.883132653044,48.56951981849527,48.56951981849527,1.0,9.0,1.0037455037445606E8,39.56951981849527
12,5781.68290240522,48.567818314285596,48.567818314285596,1.0,9.0,1.0037458994227438E8,39.567818314285596
12,5781.484974978277,48.566136380203865,48.566136380203865,1.0,9.0,1.0037462950841075E8,39.566136380203865
12,5784.135627844168,45.741983115778005,45.741983115778005,1.0,9.0,1.0037466625039387E8,36.741983115778005
12,5787.992515121777,44.537844334400106,44.537844334400106,1.0,9.0,1.003747017882382E8,35.537844334400106
12,5787.721945248005,48.61913712702293,48.61913712702293,1.0,9.0,1.0037474140737532E8,39.61913712702293
12,5787.4544936803695,48.61686434008323,48.61686434008323,1.0,9.0,1.0037478102423966E8,39.61686434008323
12,5787.190124195157,48.614617746915094,48.614617746915094,1.0,9.0,1.0037482063885741E8,39.614617746915094
12,5786.928800995956,48.61239704323933,48.61239704323933,1.0,9.0,1.0037486025125445E8,39.61239704323933
12,5786.670488708473,48.610201928366024,48.610201928366024,1.0,9.0,1.0037489986145638E8,39.610201928366024
12,5786.415152375404,48.60803210515116,48.60803210515116,1.0,9.0,1.0037493946948849E8,39.60803210515116
12,5786.162757451381,48.6058872799534,48.6058872799534,1.0,9.0,1.0037497907537577E8,39.6058872799534
12,5785.913269797984,48.60376716259159,48.60376716259159,1.0,9.0,1.0037501867914292E8,39.60376716259159
12,5785.666655678811,48.60167146630307,48.60167146630307,1.0,9.0,1.003750582808144E8,39.60167146630307
12,5785.422881754595,48.59959990770201,48.59959990770201,1.0,9.0,1.003750978804143E8,39.59959990770201
12,5785.181915078422,48.597552206738605,48.597552206738605,1.0,9.0,1.0037513747796652E8,39.597552206738605
12,5784.943723090979,48.59552808665873,48.59552808665873,1.0,9.0,1.003751770734946E8,39.59552808665873
12,5784.708273615867,48.59352727396421,48.59352727396421,1.0,9.0,1.0037521666702187E8,39.59352727396421
12,5784.475534854985,48.59154949837329,48.59154949837329,1.0,9.0,1.0037525625857137E8,39.59154949837329
12,5784.245475383958,48.58959449278186,48.58959449278186,1.0,9.0,1.0037529584816587E8,39.58959449278186
12,5784.01806414764,48.587661993225254,48.587661993225254,1.0,9.0,1.0037533543582787E8,39.587661993225254
12,5783.793270455635,48.585751738840194,48.585751738840194,1.0,9.0,1.0037537502157961E8,39.585751738840194
12,5783.571063977949,48.58386347182733,48.58386347182733,1.0,9.0,1.0037541460544308E8,39.58386347182733
12,5783.351414740615,48.58199693741477,48.58199693741477,1.0,9.0,1.0037545418744001E8,39.58199693741477
12,5783.1342931214185,48.580151883821166,48.580151883821166,1.0,9.0,1.003754937675919E8,39.580151883821166
12,5782.919669845665,48.57832806221993,48.57832806221993,1.0,9.0,1.0037553334591995E8,39.57832806221993
12,5782.707515982019,48.57652522670359,48.57652522670359,1.0,9.0,1.0037557292244518E8,39.57652522670359
12,5782.497802938354,48.57474313424896,48.57474313424896,1.0,9.0,1.0037561249718831E8,39.57474313424896
12,5782.290502457699,48.57298154468216,48.57298154468216,1.0,9.0,1.0037565207016987E8,39.57298154468216
12,5782.085586614211,48.57124022064468,48.57124022064468,1.0,9.0,1.0037569164141008E8,39.57124022064468
12,5781.883027809201,48.569518927559365,48.569518927559365,1.0,9.0,1.00375731210929E8,39.569518927559365
12,5781.682798767216,48.56781743359728,48.56781743359728,1.0,9.0,1.0037577077874644E8,39.56781743359728
12,5781.484872532156,48.56613550964462,48.56613550964462,1.0,9.0,1.0037581034488195E8,39.56613550964462
12,5781.289222463475,48.564472929270124,48.564472929270124,1.0,9.0,1.0037584990935488E8,39.564472929270124
12,5781.095822232372,48.5628294686932,48.5628294686932,1.0,9.0,1.0037588947218435E8,39.5628294686932
12,5780.904645818085,48.56120490675193,48.56120490675193,1.0,9.0,1.0037592903338926E8,39.56120490675193
12,5780.7156675042,48.559599024871915,48.559599024871915,1.0,9.0,1.0037596859298828E8,39.559599024871915
12,5780.528861875007,48.558011607035276,48.558011607035276,1.0,9.0,1.0037600815099989E8,39.558011607035276
12,5780.344203811929,48.556442439750064,48.556442439750064,1.0,9.0,1.0037604770744233E8,39.556442439750064
12,5780.161668489949,48.554891312020196,48.554891312020196,1.0,9.0,1.0037608726233365E8,39.554891312020196
12,5779.9812313741195,48.55335801531556,48.55335801531556,1.0,9.0,1.0037612681569166E8,39.55335801531556
12,5779.802868216101,48.55184234354261,48.55184234354261,1.0,9.0,1.0037616636753401E8,39.55184234354261
12,5779.626555050752,48.550344093015234,48.550344093015234,1.0,9.0,1.003762059178781E8,39.550344093015234
12,5779.452268192741,48.54886306242633,48.54886306242633,1.0,9.0,1.0037624546674117E8,39.54886306242633
12,5779.279984233229,48.547399052819024,48.547399052819024,1.0,9.0,1.0037628501414023E8,39.547399052819024
12,5779.109680036549,48.54595186755912,48.54595186755912,1.0,9.0,1.003763245600921E8,39.54595186755912
12,5778.941332737001,48.54452131230701,48.54452131230701,1.0,9.0,1.0037636410461342E8,39.54452131230701
