nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,7411.268380777633,25.895826185917254,25.895826185917254,1.0,10.0,1060.0091671614741,15.895826185917254
5,7423.566210543067,25.939439332721715,25.939439332721715,1.0,10.0,1075.948606494196,15.939439332721715
5,7435.702498164631,25.982481736900738,25.982481736900738,1.0,10.0,1091.9310882310967,15.982481736900738
5,7447.678774628539,26.024958743576207,26.024958743576207,1.0,10.0,1107.956046974673,16.024958743576207
5,7459.496574069495,26.066875711199884,26.066875711199884,1.0,10.0,1124.0229226858728,16.066875711199884
5,7471.157433128315,26.10823800924323,26.10823800924323,1.0,10.0,1140.131160695116,16.10823800924323
5,7482.662890327169,26.1490510159491,26.1490510159491,1.0,10.0,1156.280211711065,16.1490510159491
5,7494.014485462197,26.189320116145094,26.189320116145094,1.0,10.0,1172.4695318272102,16.189320116145094
5,7505.213759013465,26.229050699117685,26.229050699117685,1.0,10.0,1188.6985825263278,16.229050699117685
5,7516.262251572066,26.268248156547127,26.268248156547127,1.0,10.0,1204.9668306828748,16.268248156547127
5,7527.161503284221,26.30691788050223,26.30691788050223,1.0,10.0,1221.273748563377,16.30691788050223
5,7537.913053312211,26.345065261494774,26.345065261494774,1.0,10.0,1237.6188138248717,16.345065261494774
5,7548.5184393119325,26.382695686592736,26.382695686592736,1.0,10.0,1254.0015095114645,16.382695686592736
5,7558.979196926968,26.419814537591762,26.419814537591762,1.0,10.0,1270.4213240490562,16.419814537591762
5,7569.296859298824,26.456427189244387,26.456427189244387,1.0,10.0,1286.8777512383006,16.456427189244387
5,7579.472956593333,26.49253900754588,26.49253900754588,1.0,10.0,1303.3702902458465,16.49253900754588
5,7589.509015542798,26.528155348076666,26.528155348076666,1.0,10.0,1319.898445593923,16.528155348076666
5,7599.406559003833,26.563281554399794,26.563281554399794,1.0,10.0,1336.4617271483228,16.563281554399794
5,7609.167105530548,26.597922956513415,26.597922956513415,1.0,10.0,1353.0596501048362,16.597922956513415
5,7618.792168962918,26.632084869356916,26.632084869356916,1.0,10.0,1369.6917349741932,16.632084869356916
5,7628.283258030078,26.665772591370217,26.665772591370217,1.0,10.0,1386.3575075655633,16.665772591370217
5,7637.64187596828,26.698991403105275,26.698991403105275,1.0,10.0,1403.0564989686686,16.698991403105275
5,7646.86952015333,26.731746565888983,26.731746565888983,1.0,10.0,1419.7882455345575,16.731746565888983
5,7655.96768174716,26.764043320536658,26.764043320536658,1.0,10.0,1436.5522888550943,16.764043320536658
5,7664.93784535836,26.79588688611506,26.79588688611506,1.0,10.0,1453.3481757412094,16.79588688611506
5,7673.7814887163895,26.827282458754258,26.827282458754258,1.0,10.0,1470.1754581999637,16.827282458754258
5,7682.500082359222,26.858235210507363,26.858235210507363,1.0,10.0,1487.0336934104712,16.858235210507363
5,7691.095089334097,26.888750288257278,26.888750288257278,1.0,10.0,1503.9224436987286,16.888750288257278
5,7699.56796491121,26.91883281266934,26.91883281266934,1.0,10.0,1520.8412765113978,16.91883281266934
5,7707.920156310047,26.948487877189233,26.948487877189233,1.0,10.0,1537.7897643885872,16.948487877189233
5,7716.153102438078,26.977720547085163,26.977720547085163,1.0,10.0,1554.7674849356724,16.977720547085163
5,7724.268233641508,27.006535858533272,27.006535858533272,1.0,10.0,1571.7740207942056,17.006535858533272
5,7732.266971467964,27.034938817745278,27.034938817745278,1.0,10.0,1588.808959611951,17.034938817745278
5,7740.150728440702,27.062934400137873,27.062934400137873,1.0,10.0,1605.871894012089,17.062934400137873
5,7747.9209078441145,27.090527549542458,27.090527549542458,1.0,10.0,1622.9624215616313,17.090527549542458
5,7755.578903520335,27.1177231774544,27.1177231774544,1.0,10.0,1640.0801447390857,17.1177231774544
5,7763.126099676618,27.144526162321174,27.144526162321174,1.0,10.0,1657.2246709014069,17.144526162321174
5,7770.563870703219,27.17094134886816,27.17094134886816,1.0,10.0,1674.395612250275,17.17094134886816
5,7777.893581001595,27.19697354746127,27.19697354746127,1.0,10.0,1691.5925857977363,17.19697354746127
5,7785.116584822582,27.22262753350558,27.22262753350558,1.0,10.0,1708.815213331242,17.22262753350558
5,7792.234226114336,27.24790804687904,27.24790804687904,1.0,10.0,1726.063121378121,17.24790804687904
5,7799.24783837978,27.272819791400174,27.272819791400174,1.0,10.0,1743.3359411695212,17.272819791400174
5,7806.158744543326,27.29736743432923,27.29736743432923,1.0,10.0,1760.6333086038505,17.29736743432923
5,7812.968256826568,27.321555605901644,27.321555605901644,1.0,10.0,1777.9548642097523,17.321555605901644
5,7819.677676632747,27.34538889889299,27.34538889889299,1.0,10.0,1795.3002531086452,17.34538889889299
5,7826.2882944397315,27.36887186821461,27.36887186821461,1.0,10.0,1812.6691249768598,17.36887186821461
5,7832.801389701281,27.39200903053906,27.39200903053906,1.0,10.0,1830.061134007399,17.39200903053906
5,7839.218230756336,27.414804863954487,27.414804863954487,1.0,10.0,1847.4759388713535,17.414804863954487
5,7845.540074746099,27.437263807647177,27.437263807647177,1.0,10.0,1864.9132026790007,17.437263807647177
5,7851.768167538734,27.45939026161135,27.45939026161135,1.0,10.0,1882.372592940612,17.45939026161135
5,7857.903743661341,27.48118858638557,27.48118858638557,1.0,10.0,1899.8537815269976,17.48118858638557
6,7863.948026239115,27.502663102814694,27.502663102814694,1.0,10.0,917.3564446298124,17.502663102814694
6,7864.373946400612,33.028581710204286,33.028581710204286,1.0,12.0,938.3850263400167,21.028581710204286
6,7864.793218576169,33.030370574882575,33.030370574882575,1.0,12.0,959.4153969148992,21.030370574882575
6,7865.205945825308,33.03213151801991,33.03213151801991,1.0,12.0,980.4475284329192,21.03213151801991
6,7865.612229631799,33.0338649724663,33.0338649724663,1.0,12.0,1001.4813934053855,21.033864972466297
6,7866.012169927097,33.03557136445356,33.03557136445356,1.0,12.0,1022.516964769839,21.03557136445356
6,7866.405865113435,33.037251113693806,33.037251113693806,1.0,12.0,1043.5542158835328,21.037251113693806
6,7866.793412086547,33.03890463347643,33.03890463347643,1.0,12.0,1064.5931205170093,21.038904633476427
6,7867.174906258145,33.0405323307635,33.0405323307635,1.0,12.0,1085.6336528477727,21.040532330763497
6,7867.55044157803,33.04213460628421,33.04213460628421,1.0,12.0,1106.675787454057,21.042134606284208
6,7867.920110555908,33.04371185462772,33.04371185462772,1.0,12.0,1127.7194993086846,21.043711854627723
6,7868.284004282897,33.045264464334814,33.045264464334814,1.0,12.0,1148.7647637730195,21.045264464334814
6,7868.642212452744,33.04679281798816,33.04679281798816,1.0,12.0,1169.8115565910077,21.046792817988162
6,7868.994823382712,33.04829729230152,33.04829729230152,1.0,12.0,1190.8598538833091,21.04829729230152
6,7869.3419240342055,33.04977825820739,33.04977825820739,1.0,12.0,1211.9096321415166,21.04977825820739
6,7869.6836000330695,33.05123608094366,33.05123608094366,1.0,12.0,1232.9608682224602,21.05123608094366
6,7870.019935689631,33.052671120138896,33.052671120138896,1.0,12.0,1254.0135393425992,21.052671120138896
6,7870.351014018443,33.05408372989645,33.05408372989645,1.0,12.0,1275.0676230724957,21.054083729896448
6,7870.6769167577395,33.05547425887746,33.05547425887746,1.0,12.0,1296.1230973313732,21.05547425887746
6,7870.997724388617,33.056843050382504,33.056843050382504,1.0,12.0,1317.1799403817556,21.056843050382504
6,7871.313516153932,33.058190442432185,33.058190442432185,1.0,12.0,1338.2381308241877,21.058190442432185
6,7871.62437007698,33.05951676784652,33.05951676784652,1.0,12.0,1359.2976475920343,21.059516767846517
6,7871.93036297981,33.06082235432332,33.06082235432332,1.0,12.0,1380.3584699463577,21.06082235432332
6,7872.231570501363,33.062107524515206,33.062107524515206,1.0,12.0,1401.4205774708728,21.062107524515206
6,7872.528067115324,33.06337259610573,33.06337259610573,1.0,12.0,1422.4839500669784,21.06337259610573
6,7872.819926147677,33.06461788188436,33.06461788188436,1.0,12.0,1443.5485679488627,21.06461788188436
6,7873.107219794073,33.06584368982024,33.06584368982024,1.0,12.0,1464.614411638683,21.06584368982024
6,7873.390019136881,33.067050323135106,33.067050323135106,1.0,12.0,1485.681461961818,21.067050323135106
6,7873.668394162049,33.068238080374904,33.068238080374904,1.0,12.0,1506.749700042193,21.068238080374904
6,7873.942413775692,33.069407255480606,33.069407255480606,1.0,12.0,1527.8191072976736,21.069407255480606
6,7874.2121458204165,33.07055813785791,33.07055813785791,1.0,12.0,1548.8896654355315,21.07055813785791
6,7874.477657091468,33.07169101244575,33.07169101244575,1.0,12.0,1569.9613564479773,21.071691012445747
6,7874.739013352575,33.07280615978417,33.07280615978417,1.0,12.0,1591.0341626077616,21.07280615978417
6,7874.996279351631,33.07390385608082,33.07390385608082,1.0,12.0,1612.1080664638423,21.07390385608082
6,7875.249518836073,33.07498437327685,33.07498437327685,1.0,12.0,1633.1830508371193,21.07498437327685
6,7875.49879456811,33.07604797911151,33.07604797911151,1.0,12.0,1654.2590988162308,21.076047979111507
6,7875.7441683396655,33.07709493718606,33.07709493718606,1.0,12.0,1675.3361937534169,21.07709493718606
6,7875.985700987147,33.07812550702659,33.07812550702659,1.0,12.0,1696.4143192604436,21.07812550702659
6,7876.223452405954,33.079139944146014,33.079139944146014,1.0,12.0,1717.4934592045895,21.079139944146014
6,7876.45748156483,33.08013850010501,33.08013850010501,1.0,12.0,1738.5735977046945,21.080138500105008
6,7876.687846519959,33.08112142257229,33.08112142257229,1.0,12.0,1759.6547191272668,21.081121422572288
6,7876.914604428865,33.08208895538383,33.08208895538383,1.0,12.0,1780.7368080826507,21.08208895538383
6,7877.137811564096,33.08304133860123,33.08304133860123,1.0,12.0,1801.819849421252,21.083041338601227
6,7877.357523326751,33.083978808569206,33.083978808569206,1.0,12.0,1822.903828229821,21.083978808569206
6,7877.573794259749,33.084901597972355,33.084901597972355,1.0,12.0,1843.9887298277933,21.084901597972355
6,7877.786678060951,33.08580993589094,33.08580993589094,1.0,12.0,1865.0745397636842,21.085809935890943
6,7877.996227596023,33.086704047855996,33.086704047855996,1.0,12.0,1886.1612438115403,21.086704047855996
6,7878.202494911211,33.08758415590329,33.08758415590329,1.0,12.0,1907.2488279674435,21.087584155903293
6,7878.405531245808,33.08845047862709,33.08845047862709,1.0,12.0,1928.3372784460705,21.088450478627088
6,7878.605387044542,33.08930323123239,33.08930323123239,1.0,12.0,1949.426581677303,21.089303231232392
6,7878.802111969699,33.09014262558708,33.09014262558708,1.0,12.0,1970.51672430289,21.090142625587077
6,7878.995754913099,33.09096887027273,33.09096887027273,1.0,12.0,1991.6076931731627,21.090968870272732
6,7879.186364007931,33.091782170635014,33.091782170635014,1.0,12.0,2012.6994753437978,21.091782170635014
6,7879.373986640314,33.092582728833314,33.092582728833314,1.0,12.0,2033.792058072631,21.092582728833314
6,7879.558669460807,33.09337074388932,33.09337074388932,1.0,12.0,2054.8854288165203,21.093370743889317
6,7879.740458395628,33.09414641173539,33.09414641173539,1.0,12.0,2075.9795752282557,21.094146411735387
6,7879.919398657834,33.09490992526163,33.09490992526163,1.0,12.0,2097.0744851535173,21.094909925261632
6,7880.095534758182,33.095661474362906,33.095661474362906,1.0,12.0,2118.17014662788,21.095661474362906
6,7880.268910515954,33.09640124598436,33.09640124598436,1.0,12.0,2139.2665478738645,21.09640124598436
6,7880.439569069597,33.097129424167015,33.097129424167015,1.0,12.0,2160.3636772980317,21.097129424167015
6,7880.607552887112,33.09784619009231,33.09784619009231,1.0,12.0,2181.461523488124,21.097846190092312
6,7880.772903776423,33.09855172212587,33.09855172212587,1.0,12.0,2202.5600752102496,21.09855172212587
6,7880.93566289549,33.09924619586098,33.09924619586098,1.0,12.0,2223.6593214061104,21.099246195860978
6,7881.095870762313,33.099929784161056,33.099929784161056,1.0,12.0,2244.7592511902712,21.099929784161056
6,7881.253567264762,33.10060265720171,33.10060265720171,1.0,12.0,2265.859853847473,21.100602657201712
6,7881.408791670298,33.101264982512,33.101264982512,1.0,12.0,2286.961118829985,21.101264982512
6,7881.5615826355,33.10191692501525,33.10191692501525,1.0,12.0,2308.0630357550003,21.101916925015253
6,7881.711978215489,33.102558647069095,33.102558647069095,1.0,12.0,2329.1655944020695,21.102558647069095
6,7881.860015873176,33.10319030850505,33.10319030850505,1.0,12.0,2350.2687847105744,21.10319030850505
6,7882.0057324884,33.10381206666734,33.10381206666734,1.0,12.0,2371.3725967772416,21.103812066667338
6,7882.460843319631,32.7940598231486,32.7940598231486,1.0,12.0,2392.16665660039,20.7940598231486
6,7893.679319982672,22.070890361294964,22.070890361294964,1.0,12.0,2402.237546961685,10.070890361294964
6,7899.188296008985,27.627877619939348,27.627877619939348,1.0,12.0,2417.865424581624,15.627877619939348
6,7904.614388470958,27.647159036031447,27.647159036031447,1.0,12.0,2433.5125836176558,15.647159036031447
6,7911.58287361963,26.0487808786002,26.0487808786002,1.0,12.0,2447.561364496256,14.048780878600201
6,7922.383284876631,22.152432046134965,22.152432046134965,1.0,12.0,2457.713796542391,10.152432046134965
6,7933.027789366279,22.182673197654566,22.182673197654566,1.0,12.0,2467.896469740045,10.182673197654566
6,7943.518182380938,22.21247781022558,22.21247781022558,1.0,12.0,2478.108947550271,10.212477810225579
6,7953.856252966281,22.241850910666624,22.241850910666624,1.0,12.0,2488.3507984609373,10.241850910666624
6,7964.043783425473,22.270797508305588,22.270797508305588,1.0,12.0,2498.621595969243,10.270797508305588
6,7974.082548842837,22.299322593591324,22.299322593591324,1.0,12.0,2508.9209185628342,10.299322593591324
6,7983.974316626656,22.327431136759945,22.327431136759945,1.0,12.0,2519.248349699594,10.327431136759945
6,7993.72084607077,22.355128086554636,22.355128086554636,1.0,12.0,2529.6034777861487,10.355128086554636
6,8003.323887934601,22.382418368998156,22.382418368998156,1.0,12.0,2539.9858961551467,10.382418368998156
6,8007.160485255781,28.011633607771103,28.011633607771103,1.0,12.0,2555.997529762918,16.011633607771103
6,8005.310344168685,33.630074038074284,33.630074038074284,1.0,12.0,2577.6276038009923,21.630074038074284
7,8003.490128071865,33.62230344550848,33.62230344550848,1.0,12.0,1599.249907246501,21.62230344550848
7,8003.417739893148,31.903092601221225,31.903092601221225,1.0,14.0,1617.1529998477222,17.903092601221225
7,8007.252885189755,28.011962089626014,28.011962089626014,1.0,14.0,1631.1649619373482,14.011962089626014
