nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,5273.306563346258,4.8,4.8,1.0,9.0,-1396.8341139373922,-4.2
12,5276.743556280768,6.0,6.0,1.0,9.0,-1399.8341139373922,-3.0
12,5284.480597837212,6.0,6.0,1.0,9.0,-1402.8341139373922,-3.0
12,5298.655151011979,7.2,7.2,1.0,9.0,-1404.6341139373922,-1.7999999999999998
12,5314.364812853635,7.2,7.2,1.0,9.0,-1406.434113937392,-1.7999999999999998
12,5331.460185219804,7.2,7.2,1.0,9.0,-1408.234113937392,-1.7999999999999998
12,5332.6639723672915,7.2,7.2,1.0,9.0,-1410.034113937392,-1.7999999999999998
12,5331.186670776941,6.822106693202499,6.822106693202499,1.0,9.0,-1412.2120072441896,-2.1778933067975013
12,5327.058279835626,6.0,6.0,1.0,9.0,-1415.2120072441896,-3.0
12,5324.533995562953,6.0,6.0,1.0,9.0,-1418.2120072441896,-3.0
12,5319.353570370418,6.0,6.0,1.0,9.0,-1421.2120072441896,-3.0
12,5318.699515243226,6.0,6.0,1.0,9.0,-1424.2120072441896,-3.0
12,5315.379131594148,6.0,6.0,1.0,9.0,-1427.2120072441896,-3.0
12,5314.311316712823,6.0,6.0,1.0,9.0,-1430.2120072441896,-3.0
12,5301.791959399923,6.0,6.0,1.0,9.0,-1433.2120072441896,-3.0
12,5289.066866148615,7.2,7.2,1.0,9.0,-1435.0120072441896,-1.7999999999999998
12,5283.235568219544,7.2,7.2,1.0,9.0,-1436.8120072441895,-1.7999999999999998
12,5284.270287012325,7.2,7.2,1.0,9.0,-1438.6120072441895,-1.7999999999999998
12,5289.87361658396,7.2,7.2,1.0,9.0,-1440.4120072441895,-1.7999999999999998
12,5293.491104816187,7.0904071763575764,7.0904071763575764,1.0,9.0,-1442.321600067832,-1.9095928236424236
12,5289.47718463549,6.0,6.0,1.0,9.0,-1445.321600067832,-3.0
12,5283.128935048293,6.0,6.0,1.0,9.0,-1448.321600067832,-3.0
12,5282.907380837322,6.0,6.0,1.0,9.0,-1451.321600067832,-3.0
12,5281.978988298319,6.0,6.0,1.0,9.0,-1454.321600067832,-3.0
12,5279.715355405722,6.0,6.0,1.0,9.0,-1457.321600067832,-3.0
12,5280.931555880288,6.0,6.0,1.0,9.0,-1460.321600067832,-3.0
12,5286.332982754973,6.0,6.0,1.0,9.0,-1463.321600067832,-3.0
12,5294.976979272087,6.0,6.0,1.0,9.0,-1466.321600067832,-3.0
12,5307.553768864019,5.412037088403868,5.412037088403868,1.0,9.0,-1469.909562979428,-3.587962911596132
12,5327.584711475888,3.5999999999999996,3.5999999999999996,1.0,9.0,-1475.3095629794282,-5.4
12,5346.100031942881,3.5999999999999996,3.5999999999999996,1.0,9.0,-1480.7095629794283,-5.4
12,5362.489487734175,3.5999999999999996,3.5999999999999996,1.0,9.0,-1486.1095629794283,-5.4
12,5377.12980612296,4.8,4.8,1.0,9.0,-1490.3095629794284,-4.2
12,5390.52364974522,4.8,4.8,1.0,9.0,-1494.5095629794284,-4.2
12,5405.596112806982,4.8,4.8,1.0,9.0,-1498.7095629794285,-4.2
12,5420.9165953329275,4.8,4.8,1.0,9.0,-1502.9095629794285,-4.2
12,5423.797553780061,4.8,4.8,1.0,9.0,-1507.1095629794286,-4.2
12,5420.7681129316825,4.8,4.8,1.0,9.0,-1511.3095629794286,-4.2
12,5411.486053433164,4.8,4.8,1.0,9.0,-1515.5095629794287,-4.2
12,5406.78894523281,4.8,4.8,1.0,9.0,-1519.7095629794287,-4.2
12,5403.325265297447,4.8,4.8,1.0,9.0,-1523.9095629794288,-4.2
12,5393.992791544669,4.8,4.8,1.0,9.0,-1528.1095629794288,-4.2
12,5387.7724662936025,6.0,6.0,1.0,9.0,-1531.1095629794288,-3.0
12,5387.678888028443,6.0,6.0,1.0,9.0,-1534.1095629794288,-3.0
12,5391.281516955391,6.0,6.0,1.0,9.0,-1537.1095629794288,-3.0
12,5395.924944360677,6.0,6.0,1.0,9.0,-1540.1095629794288,-3.0
12,5402.022540158802,6.425146190574317,6.425146190574317,1.0,9.0,-1542.6844167888544,-2.574853809425683
12,5408.011631799264,6.871904905734476,6.871904905734476,1.0,9.0,-1544.81251188312,-2.1280950942655243
12,5415.485164522047,6.0,6.0,1.0,9.0,-1547.81251188312,-3.0
12,5420.833230498971,7.2,7.2,1.0,9.0,-1549.6125118831199,-1.7999999999999998
12,5407.408290471212,7.2,7.2,1.0,9.0,-1551.4125118831198,-1.7999999999999998
12,5393.424560703954,7.2,7.2,1.0,9.0,-1553.2125118831198,-1.7999999999999998
12,5381.031709815481,7.2,7.2,1.0,9.0,-1555.0125118831197,-1.7999999999999998
12,5379.555893000979,6.572944024763441,6.572944024763441,1.0,9.0,-1557.4395678583562,-2.4270559752365592
12,5374.642900326591,6.0,6.0,1.0,9.0,-1560.4395678583562,-3.0
12,5372.698317363517,6.0,6.0,1.0,9.0,-1563.4395678583562,-3.0
12,5372.726562928981,6.0,6.0,1.0,9.0,-1566.4395678583562,-3.0
12,5374.082493352911,5.536323882414824,5.536323882414824,1.0,9.0,-1569.9032439759415,-3.463676117585176
12,5378.6197857136785,5.3407053699994265,5.3407053699994265,1.0,9.0,-1573.562538605942,-3.6592946300005735
12,5382.129790572504,4.8,4.8,1.0,9.0,-1577.7625386059422,-4.2
12,5389.304711194813,4.8,4.8,1.0,9.0,-1581.9625386059422,-4.2
12,5397.55792877235,4.8,4.8,1.0,9.0,-1586.1625386059422,-4.2
12,5402.797298085137,4.8,4.8,1.0,9.0,-1590.3625386059423,-4.2
12,5414.703987157083,4.8,4.8,1.0,9.0,-1594.5625386059423,-4.2
12,5426.174172842897,6.0,6.0,1.0,9.0,-1597.5625386059423,-3.0
12,5439.671668109071,6.0,6.0,1.0,9.0,-1600.5625386059423,-3.0
12,5454.979488556354,6.0,6.0,1.0,9.0,-1603.5625386059423,-3.0
12,5457.850633022486,6.005254580639579,6.005254580639579,1.0,9.0,-1606.5572840253028,-2.994745419360421
12,5458.662100778042,7.2,7.2,1.0,9.0,-1608.3572840253028,-1.7999999999999998
12,5461.853088522518,8.4,8.4,1.0,9.0,-1608.9572840253027,-0.5999999999999996
12,5462.911713131362,8.4,8.4,1.0,9.0,-1609.5572840253026,-0.5999999999999996
12,5467.881754414634,7.242424219880017,7.242424219880017,1.0,9.0,-1611.3148598054227,-1.757575780119983
12,5472.953295307826,7.2,7.2,1.0,9.0,-1613.1148598054226,-1.7999999999999998
12,5479.370893967257,6.606999713035915,6.606999713035915,1.0,9.0,-1615.5078600923866,-2.393000286964085
12,5482.91299227276,6.0,6.0,1.0,9.0,-1618.5078600923866,-3.0
12,5477.84361495701,6.0,6.0,1.0,9.0,-1621.5078600923866,-3.0
12,5469.093196896679,6.0,6.0,1.0,9.0,-1624.5078600923866,-3.0
12,5459.319555614658,6.0,6.0,1.0,9.0,-1627.5078600923866,-3.0
12,5447.661743596658,6.0,6.0,1.0,9.0,-1630.5078600923866,-3.0
12,5439.152059442846,6.0,6.0,1.0,9.0,-1633.5078600923866,-3.0
12,5440.390050477127,6.0,6.0,1.0,9.0,-1636.5078600923866,-3.0
12,5441.653247883359,6.0,6.0,1.0,9.0,-1639.5078600923866,-3.0
12,5446.107876175779,6.0,6.0,1.0,9.0,-1642.5078600923866,-3.0
12,5444.60370654952,7.2,7.2,1.0,9.0,-1644.3078600923866,-1.7999999999999998
12,5445.062908204466,7.2,7.2,1.0,9.0,-1646.1078600923865,-1.7999999999999998
12,5447.529396341523,5.920797369529332,5.920797369529332,1.0,9.0,-1649.1870627228573,-3.079202630470668
12,5453.794922965773,4.8,4.8,1.0,9.0,-1653.3870627228573,-4.2
12,5414.601453921354,4.8,4.8,1.0,9.0,-1657.5870627228574,-4.2
12,5376.844589563919,4.8,4.8,1.0,9.0,-1661.7870627228574,-4.2
12,5348.584242914406,4.8,4.8,1.0,9.0,-1665.9870627228574,-4.2
12,5326.308842710689,4.8,4.8,1.0,9.0,-1670.1870627228575,-4.2
12,5310.109988839283,4.8,4.8,1.0,9.0,-1674.3870627228575,-4.2
12,5303.658920701065,4.8,4.8,1.0,9.0,-1678.5870627228576,-4.2
12,5302.5663564129245,4.8,4.8,1.0,9.0,-1682.7870627228576,-4.2
